date,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient,thscode
2022-02-03,4.68,4.89,4.63,4.85,4.85,0,0.0,1.0,SNDL
2022-02-02,4.93,4.96,4.64,4.87,4.87,0,0.0,1.0,SNDL
2022-02-01,4.96,5.0,4.7,4.92,4.92,0,0.0,1.0,SNDL
2022-01-31,4.46,4.87,4.42,4.78,4.78,0,0.0,1.0,SNDL
2022-01-28,4.32,4.67,4.25,4.53,4.53,0,0.0,1.0,SNDL
2022-01-27,4.68,4.73,4.3,4.32,4.32,0,0.0,1.0,SNDL
2022-01-26,5.0,5.02,4.5,4.59,4.59,0,0.0,1.0,SNDL
2022-01-25,4.52,4.89,4.41,4.76,4.76,0,0.0,1.0,SNDL
2022-01-24,4.51,4.6,4.0,4.6,4.6,0,0.0,1.0,SNDL
2022-01-21,5.03,5.1,4.66,4.78,4.78,0,0.0,1.0,SNDL
2022-01-20,5.26,5.47,5.17,5.18,5.18,0,0.0,1.0,SNDL
2022-01-19,5.52,5.55,5.2,5.21,5.21,0,0.0,1.0,SNDL
2022-01-18,5.57,5.62,5.41,5.46,5.46,0,0.0,1.0,SNDL
2022-01-14,5.61,5.75,5.56,5.64,5.64,0,0.0,1.0,SNDL
2022-01-13,5.87,5.91,5.6,5.6,5.6,0,0.0,1.0,SNDL
2022-01-12,5.9,5.99,5.76,5.8,5.8,0,0.0,1.0,SNDL
2022-01-11,5.8,5.99,5.79,5.88,5.88,0,0.0,1.0,SNDL
2022-01-10,6.0,6.1,5.75,5.85,5.85,0,0.0,1.0,SNDL
2022-01-07,5.81,6.13,5.76,5.96,5.96,0,0.0,1.0,SNDL
2022-01-06,6.2,6.27,5.61,5.82,5.82,0,0.0,1.0,SNDL
2022-01-05,6.25,6.65,6.1,6.12,6.12,0,0.0,1.0,SNDL
2022-01-04,6.2,6.44,5.99,6.41,6.41,0,0.0,1.0,SNDL
2022-01-03,5.9,6.2,5.87,6.18,6.18,0,0.0,1.0,SNDL
2021-12-31,6.01,6.09,5.78,5.78,5.78,0,0.0,1.0,SNDL
2021-12-30,5.89,6.3,5.84,5.94,5.94,0,0.0,1.0,SNDL
2021-12-29,6.02,6.09,5.82,5.9,5.9,0,0.0,1.0,SNDL
2021-12-28,6.3,6.45,6.1,6.11,6.11,0,0.0,1.0,SNDL
2021-12-27,6.63,6.65,6.35,6.42,6.42,0,0.0,1.0,SNDL
2021-12-23,6.56,6.9,6.5,6.7,6.7,0,0.0,1.0,SNDL
2021-12-22,6.22,6.59,6.18,6.55,6.55,0,0.0,1.0,SNDL
2021-12-21,6.03,6.34,6.0,6.25,6.25,0,0.0,1.0,SNDL
2021-12-20,5.88,5.99,5.8,5.92,5.92,0,0.0,1.0,SNDL
2021-12-17,5.72,6.25,5.7,6.04,6.04,0,0.0,1.0,SNDL
2021-12-16,5.72,5.89,5.57,5.88,5.88,0,0.0,1.0,SNDL
2021-12-15,5.6,5.64,5.26,5.6,5.6,0,0.0,1.0,SNDL
2021-12-14,5.57,5.7,5.5,5.62,5.62,0,0.0,1.0,SNDL
2021-12-13,5.81,5.81,5.56,5.7,5.7,0,0.0,1.0,SNDL
2021-12-10,6.04,6.05,5.75,5.86,5.86,0,0.0,1.0,SNDL
2021-12-09,6.12,6.3,5.95,5.97,5.97,0,0.0,1.0,SNDL
2021-12-08,6.1,6.4,5.97,6.16,6.16,0,0.0,1.0,SNDL
2021-12-07,5.86,6.14,5.86,5.98,5.98,0,0.0,1.0,SNDL
2021-12-06,5.54,5.84,5.3,5.74,5.74,0,0.0,1.0,SNDL
2021-12-03,5.99,6.0,5.51,5.64,5.64,0,0.0,1.0,SNDL
2021-12-02,5.77,6.05,5.7,5.92,5.92,0,0.0,1.0,SNDL
2021-12-01,6.32,6.38,5.58,5.66,5.66,0,0.0,1.0,SNDL
2021-11-30,6.34,6.41,6.01,6.22,6.22,0,0.0,1.0,SNDL
2021-11-29,6.59,6.65,6.35,6.35,6.35,0,0.0,1.0,SNDL
2021-11-26,6.5,6.68,6.4,6.54,6.54,0,0.0,1.0,SNDL
2021-11-24,6.7,6.89,6.55,6.76,6.76,0,0.0,1.0,SNDL
2021-11-23,6.82,7.05,6.61,6.72,6.72,0,0.0,1.0,SNDL
2021-11-22,7.23,7.25,6.7,6.9,6.9,0,0.0,1.0,SNDL
2021-11-19,7.59,7.76,7.2,7.31,7.31,0,0.0,1.0,SNDL
2021-11-18,7.97,7.97,7.35,7.45,7.45,0,0.0,1.0,SNDL
2021-11-17,8.24,8.34,7.82,7.94,7.94,0,0.0,1.0,SNDL
2021-11-16,8.15,8.58,7.82,8.35,8.35,0,0.0,1.0,SNDL
2021-11-15,9.0,9.49,8.3,8.3,8.3,0,0.0,1.0,SNDL
2021-11-12,9.15,9.6,8.0,9.2,9.2,0,0.0,1.0,SNDL
2021-11-11,6.85,7.29,6.84,7.2,7.2,0,0.0,1.0,SNDL
2021-11-10,7.03,7.11,6.74,6.78,6.78,0,0.0,1.0,SNDL
2021-11-09,6.94,7.3,6.62,7.2,7.2,0,0.0,1.0,SNDL
2021-11-08,6.48,7.06,6.47,7.0,7.0,0,0.0,1.0,SNDL
2021-11-05,6.54,6.61,6.3,6.43,6.43,0,0.0,1.0,SNDL
2021-11-04,6.65,6.74,6.5,6.53,6.53,0,0.0,1.0,SNDL
2021-11-03,6.54,6.76,6.48,6.59,6.59,0,0.0,1.0,SNDL
2021-11-02,6.64,6.65,6.5,6.51,6.51,0,0.0,1.0,SNDL
2021-11-01,6.55,6.8,6.5,6.57,6.57,0,0.0,1.0,SNDL
2021-10-29,6.56,6.65,6.5,6.5,6.5,0,0.0,1.0,SNDL
2021-10-28,6.54,6.65,6.52,6.61,6.61,0,0.0,1.0,SNDL
2021-10-27,6.66,6.83,6.51,6.52,6.52,0,0.0,1.0,SNDL
2021-10-26,6.68,6.75,6.57,6.65,6.65,0,0.0,1.0,SNDL
2021-10-25,6.59,6.79,6.51,6.65,6.65,0,0.0,1.0,SNDL
2021-10-22,6.85,6.94,6.52,6.6,6.6,0,0.0,1.0,SNDL
2021-10-21,6.72,7.57,6.7,6.98,6.98,0,0.0,1.0,SNDL
2021-10-20,6.77,6.95,6.64,6.8,6.8,0,0.0,1.0,SNDL
2021-10-19,6.52,7.1,6.44,6.89,6.89,0,0.0,1.0,SNDL
2021-10-18,6.55,6.56,6.43,6.51,6.51,0,0.0,1.0,SNDL
2021-10-15,6.72,6.72,6.55,6.56,6.56,0,0.0,1.0,SNDL
2021-10-14,6.65,6.86,6.6,6.64,6.64,0,0.0,1.0,SNDL
2021-10-13,6.67,6.73,6.5,6.62,6.62,0,0.0,1.0,SNDL
2021-10-12,6.73,6.89,6.6,6.63,6.63,0,0.0,1.0,SNDL
2021-10-11,6.74,7.1,6.71,6.75,6.75,0,0.0,1.0,SNDL
2021-10-08,7.4,7.45,6.71,6.8,6.8,0,0.0,1.0,SNDL
2021-10-07,6.4,6.57,6.31,6.48,6.48,0,0.0,1.0,SNDL
2021-10-06,6.32,6.44,6.11,6.34,6.34,0,0.0,1.0,SNDL
2021-10-05,6.33,6.55,6.3,6.41,6.41,0,0.0,1.0,SNDL
2021-10-04,6.67,6.72,6.3,6.3,6.3,0,0.0,1.0,SNDL
2021-10-01,6.83,6.83,6.55,6.7,6.7,0,0.0,1.0,SNDL
2021-09-30,6.83,7.02,6.7,6.78,6.78,0,0.0,1.0,SNDL
2021-09-29,6.92,7.02,6.75,6.76,6.76,0,0.0,1.0,SNDL
2021-09-28,7.09,7.39,6.85,6.86,6.86,0,0.0,1.0,SNDL
2021-09-27,6.78,7.39,6.7,7.28,7.28,0,0.0,1.0,SNDL
2021-09-24,6.94,6.98,6.7,6.73,6.73,0,0.0,1.0,SNDL
2021-09-23,7.2,7.21,6.9,7.02,7.02,0,0.0,1.0,SNDL
2021-09-22,6.99,7.08,6.9,6.97,6.97,0,0.0,1.0,SNDL
2021-09-21,6.99,7.15,6.9,6.92,6.92,0,0.0,1.0,SNDL
2021-09-20,7.02,7.09,6.8,6.84,6.84,0,0.0,1.0,SNDL
2021-09-17,7.18,7.25,7.05,7.25,7.25,0,0.0,1.0,SNDL
2021-09-16,7.24,7.25,7.1,7.19,7.19,0,0.0,1.0,SNDL
2021-09-15,7.2,7.32,7.1,7.3,7.3,0,0.0,1.0,SNDL
2021-09-14,7.43,7.54,7.05,7.1,7.1,0,0.0,1.0,SNDL
2021-09-13,7.22,7.58,7.01,7.42,7.42,0,0.0,1.0,SNDL
2021-09-10,7.4,7.4,7.2,7.22,7.22,0,0.0,1.0,SNDL
2021-09-09,7.29,7.45,7.26,7.34,7.34,0,0.0,1.0,SNDL
2021-09-08,7.54,7.54,7.17,7.32,7.32,0,0.0,1.0,SNDL
2021-09-07,7.79,7.8,7.51,7.54,7.54,0,0.0,1.0,SNDL
2021-09-03,7.98,8.0,7.71,7.75,7.75,0,0.0,1.0,SNDL
2021-09-02,7.69,8.1,7.6,7.99,7.99,0,0.0,1.0,SNDL
2021-09-01,7.78,8.08,7.6,7.69,7.69,0,0.0,1.0,SNDL
2021-08-31,7.4,7.92,7.32,7.8,7.8,0,0.0,1.0,SNDL
2021-08-30,7.61,7.62,7.3,7.46,7.46,0,0.0,1.0,SNDL
2021-08-27,7.48,7.7,7.4,7.62,7.62,0,0.0,1.0,SNDL
2021-08-26,7.68,7.88,7.4,7.4,7.4,0,0.0,1.0,SNDL
2021-08-25,7.64,7.89,7.5,7.76,7.76,0,0.0,1.0,SNDL
2021-08-24,7.28,7.8,7.21,7.7,7.7,0,0.0,1.0,SNDL
2021-08-23,7.09,7.35,6.99,7.24,7.24,0,0.0,1.0,SNDL
2021-08-20,7.02,7.07,6.86,6.97,6.97,0,0.0,1.0,SNDL
2021-08-19,7.16,7.22,6.91,7.0,7.0,0,0.0,1.0,SNDL
2021-08-18,7.23,7.45,7.15,7.25,7.25,0,0.0,1.0,SNDL
2021-08-17,7.17,7.59,7.05,7.13,7.13,0,0.0,1.0,SNDL
2021-08-16,7.65,7.73,7.12,7.33,7.33,0,0.0,1.0,SNDL
2021-08-13,7.96,7.98,7.5,7.5,7.5,0,0.0,1.0,SNDL
2021-08-12,8.1,8.29,7.93,8.26,8.26,0,0.0,1.0,SNDL
2021-08-11,8.16,8.18,7.91,8.07,8.07,0,0.0,1.0,SNDL
2021-08-10,8.3,8.47,8.07,8.15,8.15,0,0.0,1.0,SNDL
2021-08-09,8.01,8.4,7.9,8.32,8.32,0,0.0,1.0,SNDL
2021-08-06,8.17,8.18,7.9,8.05,8.05,0,0.0,1.0,SNDL
2021-08-05,7.94,8.28,7.9,8.2,8.2,0,0.0,1.0,SNDL
2021-08-04,8.03,8.06,7.8,7.81,7.81,0,0.0,1.0,SNDL
2021-08-03,8.19,8.2,7.92,8.15,8.15,0,0.0,1.0,SNDL
2021-08-02,8.33,8.35,8.1,8.14,8.14,0,0.0,1.0,SNDL
2021-07-30,8.18,8.48,8.1,8.25,8.25,0,0.0,1.0,SNDL
2021-07-29,8.8,8.8,8.23,8.23,8.23,0,0.0,1.0,SNDL
2021-07-28,8.1,8.87,8.1,8.5,8.5,0,0.0,1.0,SNDL
2021-07-27,8.06,8.3,7.69,7.86,7.86,0,0.0,1.0,SNDL
2021-07-26,7.97,8.2,7.9,8.18,8.18,0,0.0,1.0,SNDL
2021-07-23,8.27,8.33,7.95,7.97,7.97,0,0.0,1.0,SNDL
2021-07-22,8.73,8.79,8.2,8.25,8.25,0,0.0,1.0,SNDL
2021-07-21,8.51,8.89,8.48,8.7,8.7,0,0.0,1.0,SNDL
2021-07-20,8.21,8.48,7.87,8.4,8.4,0,0.0,1.0,SNDL
2021-07-19,7.8,8.23,7.8,8.09,8.09,0,0.0,1.0,SNDL
2021-07-16,8.29,8.39,8.0,8.12,8.12,0,0.0,1.0,SNDL
2021-07-15,8.43,8.65,8.0,8.17,8.17,0,0.0,1.0,SNDL
2021-07-14,9.02,9.06,8.37,8.4,8.4,0,0.0,1.0,SNDL
2021-07-13,8.67,9.3,8.65,8.75,8.75,0,0.0,1.0,SNDL
2021-07-12,8.91,8.91,8.61,8.65,8.65,0,0.0,1.0,SNDL
2021-07-09,9.05,9.09,8.8,8.91,8.91,0,0.0,1.0,SNDL
2021-07-08,8.87,9.45,8.8,8.93,8.93,0,0.0,1.0,SNDL
2021-07-07,8.96,9.6,8.3,9.58,9.58,0,0.0,1.0,SNDL
2021-07-06,9.1,9.15,8.88,8.9,8.9,0,0.0,1.0,SNDL
2021-07-02,9.24,9.27,8.91,9.0,9.0,0,0.0,1.0,SNDL
2021-07-01,9.44,9.45,9.06,9.2,9.2,0,0.0,1.0,SNDL
2021-06-30,9.54,9.75,9.2,9.49,9.49,0,0.0,1.0,SNDL
2021-06-29,9.9,10.0,9.4,9.5,9.5,0,0.0,1.0,SNDL
2021-06-28,9.8,10.2,9.72,9.79,9.79,0,0.0,1.0,SNDL
2021-06-25,10.05,10.11,9.65,9.7,9.7,0,0.0,1.0,SNDL
2021-06-24,10.5,10.6,10.0,10.0,10.0,0,0.0,1.0,SNDL
2021-06-23,9.12,10.4,9.1,10.0,10.0,0,0.0,1.0,SNDL
2021-06-22,8.91,9.07,8.78,8.92,8.92,0,0.0,1.0,SNDL
2021-06-21,9.23,9.25,8.7,9.13,9.13,0,0.0,1.0,SNDL
2021-06-18,9.59,9.65,9.1,9.23,9.23,0,0.0,1.0,SNDL
2021-06-17,9.69,9.85,9.52,9.6,9.6,0,0.0,1.0,SNDL
2021-06-16,9.89,9.98,9.26,9.9,9.9,0,0.0,1.0,SNDL
2021-06-15,10.6,10.6,10.0,10.0,10.0,0,0.0,1.0,SNDL
2021-06-14,10.6,11.2,10.5,10.6,10.6,0,0.0,1.0,SNDL
2021-06-11,10.6,10.8,10.4,10.5,10.5,0,0.0,1.0,SNDL
2021-06-10,11.4,11.5,10.3,10.3,10.3,0,0.0,1.0,SNDL
2021-06-09,11.7,12.5,11.1,11.4,11.4,0,0.0,1.0,SNDL
2021-06-08,12.2,12.2,11.1,11.6,11.6,0,0.0,1.0,SNDL
2021-06-07,11.5,12.2,11.3,11.6,11.6,0,0.0,1.0,SNDL
2021-06-04,13.3,13.8,10.9,10.9,10.9,0,0.0,1.0,SNDL
2021-06-03,13.75,14.9,12.3,12.9,12.9,0,0.0,1.0,SNDL
2021-06-02,10.2,11.5,10.2,11.3,11.3,0,0.0,1.0,SNDL
2021-06-01,10.3,10.8,9.8,10.0,10.0,0,0.0,1.0,SNDL
2021-05-28,8.65,10.4,8.6,9.7,9.7,0,0.0,1.0,SNDL
2021-05-27,9.1,9.4,8.23,8.45,8.45,0,0.0,1.0,SNDL
2021-05-26,7.65,8.59,7.42,8.57,8.57,0,0.0,1.0,SNDL
2021-05-25,7.26,7.61,7.25,7.58,7.58,0,0.0,1.0,SNDL
2021-05-24,7.54,7.55,7.15,7.18,7.18,0,0.0,1.0,SNDL
2021-05-21,7.87,7.89,7.5,7.55,7.55,0,0.0,1.0,SNDL
2021-05-20,7.35,7.75,7.26,7.74,7.74,0,0.0,1.0,SNDL
2021-05-19,7.44,7.58,7.2,7.28,7.28,0,0.0,1.0,SNDL
2021-05-18,7.61,7.94,7.6,7.9,7.9,0,0.0,1.0,SNDL
2021-05-17,7.01,7.6,6.94,7.55,7.55,0,0.0,1.0,SNDL
2021-05-14,7.01,7.19,6.85,7.07,7.07,0,0.0,1.0,SNDL
2021-05-13,7.36,7.45,6.5,6.9,6.9,0,0.0,1.0,SNDL
2021-05-12,7.83,8.09,7.02,7.03,7.03,0,0.0,1.0,SNDL
2021-05-11,7.0,7.68,6.93,7.4,7.4,0,0.0,1.0,SNDL
2021-05-10,7.73,7.98,7.3,7.32,7.32,0,0.0,1.0,SNDL
2021-05-07,7.39,7.9,7.21,7.66,7.66,0,0.0,1.0,SNDL
2021-05-06,7.63,7.7,7.0,7.13,7.13,0,0.0,1.0,SNDL
2021-05-05,8.26,8.27,7.73,7.8,7.8,0,0.0,1.0,SNDL
2021-05-04,8.22,8.48,7.72,7.9,7.9,0,0.0,1.0,SNDL
2021-05-03,8.76,8.83,8.2,8.28,8.28,0,0.0,1.0,SNDL
2021-04-30,8.86,9.1,8.61,8.64,8.64,0,0.0,1.0,SNDL
2021-04-29,9.41,9.79,8.62,8.98,8.98,0,0.0,1.0,SNDL
2021-04-28,9.01,9.5,8.99,9.4,9.4,0,0.0,1.0,SNDL
2021-04-27,8.92,9.5,8.8,8.95,8.95,0,0.0,1.0,SNDL
2021-04-26,8.59,9.0,8.46,8.71,8.71,0,0.0,1.0,SNDL
2021-04-23,8.5,8.7,8.35,8.35,8.35,0,0.0,1.0,SNDL
2021-04-22,8.72,8.95,8.3,8.34,8.34,0,0.0,1.0,SNDL
2021-04-21,8.37,8.97,8.02,8.69,8.69,0,0.0,1.0,SNDL
2021-04-20,10.3,10.3,8.33,8.42,8.42,0,0.0,1.0,SNDL
2021-04-19,8.2,9.85,8.16,9.4,9.4,0,0.0,1.0,SNDL
2021-04-16,8.23,8.54,7.6,8.47,8.47,0,0.0,1.0,SNDL
2021-04-15,9.08,9.44,8.36,8.52,8.52,0,0.0,1.0,SNDL
2021-04-14,9.6,9.64,9.0,9.0,9.0,0,0.0,1.0,SNDL
2021-04-13,9.12,9.86,8.82,9.8,9.8,0,0.0,1.0,SNDL
2021-04-12,9.83,9.9,9.3,9.3,9.3,0,0.0,1.0,SNDL
2021-04-09,10.05,10.9,10.0,10.0,10.0,0,0.0,1.0,SNDL
2021-04-08,9.96,10.2,9.12,10.1,10.1,0,0.0,1.0,SNDL
2021-04-07,10.25,10.3,9.8,10.0,10.0,0,0.0,1.0,SNDL
2021-04-06,10.55,10.6,10.1,10.2,10.2,0,0.0,1.0,SNDL
2021-04-05,11.2,11.2,10.6,10.7,10.7,0,0.0,1.0,SNDL
2021-04-01,11.6,11.7,11.0,11.0,11.0,0,0.0,1.0,SNDL
2021-03-31,11.8,12.1,11.2,11.3,11.3,0,0.0,1.0,SNDL
2021-03-30,11.1,11.6,10.7,11.4,11.4,0,0.0,1.0,SNDL
2021-03-29,11.6,12.0,11.0,11.2,11.2,0,0.0,1.0,SNDL
2021-03-26,12.3,12.4,11.0,11.3,11.3,0,0.0,1.0,SNDL
2021-03-25,10.7,12.2,10.6,12.2,12.2,0,0.0,1.0,SNDL
2021-03-24,12.2,12.7,11.2,11.25,11.25,0,0.0,1.0,SNDL
2021-03-23,12.5,12.9,11.6,12.1,12.1,0,0.0,1.0,SNDL
2021-03-22,14.15,14.6,12.8,13.0,13.0,0,0.0,1.0,SNDL
2021-03-19,14.6,15.3,14.0,14.9,14.9,0,0.0,1.0,SNDL
2021-03-18,16.2,16.8,14.4,14.6,14.6,0,0.0,1.0,SNDL
2021-03-17,14.1,15.9,13.8,15.4,15.4,0,0.0,1.0,SNDL
2021-03-16,17.45,17.5,14.5,15.1,15.1,0,0.0,1.0,SNDL
2021-03-15,14.3,16.5,14.3,16.2,16.2,0,0.0,1.0,SNDL
2021-03-12,13.4,14.6,13.2,14.2,14.2,0,0.0,1.0,SNDL
2021-03-11,13.35,14.2,13.1,14.2,14.2,0,0.0,1.0,SNDL
2021-03-10,14.4,14.7,12.5,13.1,13.1,0,0.0,1.0,SNDL
2021-03-09,12.49,14.5,11.9,13.9,13.9,0,0.0,1.0,SNDL
2021-03-08,11.4,12.2,10.9,11.8,11.8,0,0.0,1.0,SNDL
2021-03-05,11.8,11.8,9.25,11.35,11.35,0,0.0,1.0,SNDL
2021-03-04,12.3,12.9,10.8,11.6,11.6,0,0.0,1.0,SNDL
2021-03-03,13.7,14.1,12.6,13.0,13.0,0,0.0,1.0,SNDL
2021-03-02,13.75,15.3,13.4,13.8,13.8,0,0.0,1.0,SNDL
2021-03-01,14.1,14.4,13.3,13.5,13.5,0,0.0,1.0,SNDL
2021-02-26,13.9,14.9,13.1,13.3,13.3,0,0.0,1.0,SNDL
2021-02-25,15.4,16.4,13.6,13.7,13.7,0,0.0,1.0,SNDL
2021-02-24,13.2,14.7,12.8,14.5,14.5,0,0.0,1.0,SNDL
2021-02-23,12.9,13.3,11.0,12.6,12.6,0,0.0,1.0,SNDL
2021-02-22,14.25,16.0,14.0,14.3,14.3,0,0.0,1.0,SNDL
2021-02-19,13.7,17.1,12.2,15.3,15.3,0,0.0,1.0,SNDL
2021-02-18,17.3,18.3,14.1,14.5,14.5,0,0.0,1.0,SNDL
2021-02-17,19.4,19.6,17.1,17.2,17.2,0,0.0,1.0,SNDL
2021-02-16,22.4,22.5,20.2,21.9,21.9,0,0.0,1.0,SNDL
2021-02-12,19.3,23.0,17.8,20.8,20.8,0,0.0,1.0,SNDL
2021-02-11,39.6,39.6,21.5,23.8,23.8,0,0.0,1.0,SNDL
2021-02-10,22.1,30.4,19.3,29.5,29.5,0,0.0,1.0,SNDL
2021-02-09,13.9,17.5,13.3,16.5,16.5,0,0.0,1.0,SNDL
2021-02-08,11.5,12.8,11.1,12.8,12.8,0,0.0,1.0,SNDL
2021-02-05,11.9,12.0,11.0,11.3,11.3,0,0.0,1.0,SNDL
2021-02-04,12.5,13.0,11.0,11.5,11.5,0,0.0,1.0,SNDL
2021-02-03,11.8,13.3,11.3,12.1,12.1,0,0.0,1.0,SNDL
2021-02-02,10.8,11.4,9.3,10.4,10.4,0,0.0,1.0,SNDL
2021-02-01,10.0,12.5,9.02,12.1,12.1,0,0.0,1.0,SNDL
2021-01-29,8.32,9.0,7.21,8.15,8.15,0,0.0,1.0,SNDL
2021-01-28,9.58,13.6,6.52,8.25,8.25,0,0.0,1.0,SNDL
2021-01-27,5.05,6.95,4.95,6.01,6.01,0,0.0,1.0,SNDL
2021-01-26,6.05,6.18,5.5,5.6,5.6,0,0.0,1.0,SNDL
2021-01-25,6.33,6.35,5.51,6.0,6.0,0,0.0,1.0,SNDL
2021-01-22,6.41,6.47,6.11,6.45,6.45,0,0.0,1.0,SNDL
2021-01-21,6.77,6.85,6.5,6.61,6.61,0,0.0,1.0,SNDL
2021-01-20,7.09,7.28,6.61,6.81,6.81,0,0.0,1.0,SNDL
2021-01-19,6.76,7.13,6.6,6.9,6.9,0,0.0,1.0,SNDL
2021-01-15,7.43,7.88,7.0,7.14,7.14,0,0.0,1.0,SNDL
2021-01-14,6.7,7.04,6.67,6.9,6.9,0,0.0,1.0,SNDL
2021-01-13,6.6,6.94,6.4,6.58,6.58,0,0.0,1.0,SNDL
2021-01-12,7.1,7.16,6.42,6.68,6.68,0,0.0,1.0,SNDL
2021-01-11,7.35,7.9,6.9,7.09,7.09,0,0.0,1.0,SNDL
2021-01-08,6.85,7.2,6.45,6.82,6.82,0,0.0,1.0,SNDL
2021-01-07,6.54,7.45,6.3,6.85,6.85,0,0.0,1.0,SNDL
2021-01-06,6.57,6.99,5.8,6.05,6.05,0,0.0,1.0,SNDL
2021-01-05,5.47,5.8,5.0,5.4,5.4,0,0.0,1.0,SNDL
2021-01-04,4.84,5.5,4.7,5.5,5.5,0,0.0,1.0,SNDL
2020-12-31,4.78,4.81,4.65,4.74,4.74,0,0.0,1.0,SNDL
2020-12-30,4.71,5.0,4.58,4.85,4.85,0,0.0,1.0,SNDL
2020-12-29,4.77,4.79,4.5,4.62,4.62,0,0.0,1.0,SNDL
2020-12-28,4.97,4.97,4.72,4.76,4.76,0,0.0,1.0,SNDL
2020-12-24,4.91,4.98,4.65,4.73,4.73,0,0.0,1.0,SNDL
2020-12-23,4.7,5.3,4.51,5.0,5.0,0,0.0,1.0,SNDL
2020-12-22,5.32,5.34,4.73,4.8,4.8,0,0.0,1.0,SNDL
2020-12-21,4.55,6.01,4.5,5.06,5.06,0,0.0,1.0,SNDL
2020-12-18,4.35,4.43,4.21,4.36,4.36,0,0.0,1.0,SNDL
2020-12-17,4.7,4.7,4.3,4.39,4.39,0,0.0,1.0,SNDL
2020-12-16,5.01,5.01,4.75,4.79,4.79,0,0.0,1.0,SNDL
2020-12-15,5.12,5.12,4.85,5.0,5.0,0,0.0,1.0,SNDL
2020-12-14,5.24,5.24,4.85,5.13,5.13,0,0.0,1.0,SNDL
2020-12-11,5.29,5.43,4.85,5.07,5.07,0,0.0,1.0,SNDL
2020-12-10,4.72,4.9,4.51,4.75,4.75,0,0.0,1.0,SNDL
2020-12-09,5.37,5.54,4.65,4.9,4.9,0,0.0,1.0,SNDL
2020-12-08,4.67,5.97,4.6,5.11,5.11,0,0.0,1.0,SNDL
2020-12-07,6.05,6.15,5.01,5.24,5.24,0,0.0,1.0,SNDL
2020-12-04,6.95,7.96,6.52,6.64,6.64,0,0.0,1.0,SNDL
2020-12-03,7.71,8.2,7.26,7.73,7.73,0,0.0,1.0,SNDL
2020-12-02,7.17,8.25,6.65,8.08,8.08,0,0.0,1.0,SNDL
2020-12-01,9.12,9.5,5.83,6.52,6.52,0,0.0,1.0,SNDL
2020-11-30,4.93,8.6,4.55,7.29,7.29,0,0.0,1.0,SNDL
2020-11-27,3.0,3.99,3.0,3.72,3.72,0,0.0,1.0,SNDL
2020-11-25,2.83,2.9,2.67,2.8,2.8,0,0.0,1.0,SNDL
2020-11-24,3.46,3.5,2.92,3.01,3.01,0,0.0,1.0,SNDL
2020-11-23,2.52,2.53,2.4,2.41,2.41,0,0.0,1.0,SNDL
2020-11-20,2.6,2.7,2.41,2.54,2.54,0,0.0,1.0,SNDL
2020-11-19,2.78,2.88,2.57,2.63,2.63,0,0.0,1.0,SNDL
2020-11-18,2.47,2.74,2.42,2.59,2.59,0,0.0,1.0,SNDL
2020-11-17,2.42,2.59,2.36,2.5,2.5,0,0.0,1.0,SNDL
2020-11-16,2.75,2.75,2.51,2.62,2.62,0,0.0,1.0,SNDL
2020-11-13,2.97,3.15,2.71,2.8,2.8,0,0.0,1.0,SNDL
2020-11-12,3.45,3.72,2.7,2.84,2.84,0,0.0,1.0,SNDL
2020-11-11,3.8,4.29,3.6,3.86,3.86,0,0.0,1.0,SNDL
2020-11-10,4.1,4.5,3.3,4.38,4.38,0,0.0,1.0,SNDL
2020-11-09,5.89,6.0,3.61,4.58,4.58,0,0.0,1.0,SNDL
2020-11-06,2.8,5.4,2.48,2.5,2.5,0,0.0,1.0,SNDL
2020-11-05,1.9,2.3,1.84,2.2,2.2,0,0.0,1.0,SNDL
2020-11-04,1.9,1.91,1.66,1.73,1.73,0,0.0,1.0,SNDL
2020-11-03,2.02,2.05,1.76,1.86,1.86,0,0.0,1.0,SNDL
2020-11-02,1.45,1.78,1.45,1.65,1.65,0,0.0,1.0,SNDL
2020-10-30,1.51,1.55,1.38,1.44,1.44,0,0.0,1.0,SNDL
2020-10-29,1.64,1.64,1.45,1.58,1.58,0,0.0,1.0,SNDL
2020-10-28,1.66,1.7,1.6,1.61,1.61,0,0.0,1.0,SNDL
2020-10-27,1.72,1.8,1.65,1.7,1.7,0,0.0,1.0,SNDL
2020-10-26,1.85,1.85,1.71,1.74,1.74,0,0.0,1.0,SNDL
2020-10-23,1.83,1.85,1.72,1.76,1.76,0,0.0,1.0,SNDL
2020-10-22,1.73,1.75,1.65,1.75,1.75,0,0.0,1.0,SNDL
2020-10-21,1.87,1.87,1.7,1.72,1.72,0,0.0,1.0,SNDL
2020-10-20,1.96,1.96,1.78,1.84,1.84,0,0.0,1.0,SNDL
2020-10-19,1.92,1.98,1.88,1.93,1.93,0,0.0,1.0,SNDL
2020-10-16,1.9,1.91,1.89,1.9,1.9,0,0.0,1.0,SNDL
2020-10-15,2.0,2.0,1.88,1.91,1.91,0,0.0,1.0,SNDL
2020-10-14,2.07,2.1,1.96,2.02,2.02,0,0.0,1.0,SNDL
2020-10-13,2.21,2.22,2.01,2.13,2.13,0,0.0,1.0,SNDL
2020-10-12,2.2,2.37,2.17,2.23,2.23,0,0.0,1.0,SNDL
